IB Offset,Index,Index + Base,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 0,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 1,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 2,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 3,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 0,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 1,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 2,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 3,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 0,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 1,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 2,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 3,3 - TEXCOORD0 (R16G16_FLOAT) : Component 0,3 - TEXCOORD0 (R16G16_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 0,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 2,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 3,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 0,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 1,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 2,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 3,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 0,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 1,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 2,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 3,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 0,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 1,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 2,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 3,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 0,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 1,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 2,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 3
1000,213,213,-18.0000,0.0341,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-1.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1001,214,214,-18.0000,0.0341,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1002,200,200,-16.0000,0.0341,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1003,206,206,-16.0000,0.0341,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,-1.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1004,214,214,-18.0000,0.0341,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1005,209,209,-10.0000,0.0341,-12.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,-2.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1006,215,215,-12.0000,0.0341,-12.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.5000,-2.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1007,210,210,-12.0000,0.0341,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.5000,-2.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1008,210,210,-12.0000,0.0341,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.5000,-2.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1009,215,215,-12.0000,0.0341,-12.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.5000,-2.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1010,211,211,-14.0000,0.0341,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.0000,-2.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1011,215,215,-12.0000,0.0341,-12.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.5000,-2.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1012,216,216,-14.0000,0.0341,-12.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.0000,-2.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1013,211,211,-14.0000,0.0341,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.0000,-2.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1014,211,211,-14.0000,0.0341,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.0000,-2.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1015,216,216,-14.0000,0.0341,-12.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.0000,-2.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1016,217,217,-16.0000,0.0341,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,-2.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1017,211,211,-14.0000,0.0341,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.0000,-2.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1018,217,217,-16.0000,0.0341,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,-2.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1019,212,212,-16.0000,0.0341,-8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,-1.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1020,212,212,-16.0000,0.0341,-8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,-1.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1021,217,217,-16.0000,0.0341,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,-2.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1022,218,218,-18.0000,0.0341,-8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-1.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1023,212,212,-16.0000,0.0341,-8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,-1.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1024,218,218,-18.0000,0.0341,-8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-1.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1025,213,213,-18.0000,0.0341,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-1.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1026,213,213,-18.0000,0.0341,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-1.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1027,218,218,-18.0000,0.0341,-8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-1.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1028,219,219,-20.0000,0.0341,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,-1.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1029,213,213,-18.0000,0.0341,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-1.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1030,219,219,-20.0000,0.0341,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,-1.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1031,220,220,-20.0000,0.0341,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1032,214,214,-18.0000,0.0341,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1033,213,213,-18.0000,0.0341,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-1.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1034,220,220,-20.0000,0.0341,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1035,216,216,-14.0000,0.0341,-12.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.0000,-2.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1036,221,221,-16.0000,0.0341,-12.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,-2.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1037,217,217,-16.0000,0.0341,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,-2.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1038,217,217,-16.0000,0.0341,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,-2.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1039,221,221,-16.0000,0.0341,-12.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,-2.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1040,222,222,-18.0000,0.0341,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-2.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1041,217,217,-16.0000,0.0341,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,-2.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1042,222,222,-18.0000,0.0341,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-2.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1043,218,218,-18.0000,0.0341,-8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-1.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1044,218,218,-18.0000,0.0341,-8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-1.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1045,222,222,-18.0000,0.0341,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-2.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1046,223,223,-20.0000,0.0341,-8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,-1.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1047,218,218,-18.0000,0.0341,-8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-1.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1048,223,223,-20.0000,0.0341,-8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,-1.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1049,219,219,-20.0000,0.0341,-6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,-1.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1050,221,221,-16.0000,0.0341,-12.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,-2.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1051,224,224,-18.0000,0.0341,-12.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-2.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1052,222,222,-18.0000,0.0341,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-2.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1053,222,222,-18.0000,0.0341,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-2.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1054,224,224,-18.0000,0.0341,-12.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-2.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1055,225,225,-20.0000,0.0341,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,-2.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1056,222,222,-18.0000,0.0341,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-2.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1057,225,225,-20.0000,0.0341,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,-2.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1058,223,223,-20.0000,0.0341,-8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,-1.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1059,224,224,-18.0000,0.0341,-12.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-2.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1060,226,226,-20.0000,0.0341,-12.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,-2.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1061,225,225,-20.0000,0.0341,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,-2.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1062,214,214,-18.0000,0.0341,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1063,220,220,-20.0000,0.0341,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1064,227,227,-20.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1065,228,228,-18.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,0.0000,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078
1066,214,214,-18.0000,0.0341,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1067,227,227,-20.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1068,200,200,-16.0000,0.0341,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1069,214,214,-18.0000,0.0341,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1070,228,228,-18.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,0.0000,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078
1071,194,194,-16.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1072,200,200,-16.0000,0.0341,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1073,228,228,-18.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,0.0000,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078
1074,194,194,-16.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1075,228,228,-18.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,0.0000,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078
