IB Offset,Index,Index + Base,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 0,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 1,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 2,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 3,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 0,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 1,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 2,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 3,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 0,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 1,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 2,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 3,3 - TEXCOORD0 (R16G16_FLOAT) : Component 0,3 - TEXCOORD0 (R16G16_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 0,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 2,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 3,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 0,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 1,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 2,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 3,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 0,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 1,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 2,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 3,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 0,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 1,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 2,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 3,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 0,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 1,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 2,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 3
1318,668,668,-9.8516,3.0000,11.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.2510,0.5000,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078
1319,670,670,-9.8516,0.9785,12.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078
1320,672,672,-9.8516,0.9785,-12.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,1.0000,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079
1321,673,673,-9.8516,3.0000,-12.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079
1322,674,674,-9.8516,0.9785,-11.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.2510,1.0000,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079
1323,673,673,-9.8516,3.0000,-12.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079
1324,675,675,-9.8516,3.0000,-11.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.2510,0.5000,32.1962,0.0079,2060.5579,0.0079,32.1962,0.0079,2060.5579,0.0079,32.1962,0.0079,2060.5579,0.0079,32.1962,0.0079,2060.5579,0.0079,32.1962,0.0079,2060.5579,0.0079
1325,674,674,-9.8516,0.9785,-11.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.2510,1.0000,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079
1326,675,675,-9.8516,3.0000,-11.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.2510,0.5000,32.1962,0.0079,2060.5579,0.0079,32.1962,0.0079,2060.5579,0.0079,32.1962,0.0079,2060.5579,0.0079,32.1962,0.0079,2060.5579,0.0079,32.1962,0.0079,2060.5579,0.0079
1327,673,673,-9.8516,3.0000,-12.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079
1328,676,676,-9.8516,5.0000,-12.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079
1329,677,677,-9.8516,3.2500,-11.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.2510,0.4375,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079
1330,675,675,-9.8516,3.0000,-11.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.2510,0.5000,32.1962,0.0079,2060.5579,0.0079,32.1962,0.0079,2060.5579,0.0079,32.1962,0.0079,2060.5579,0.0079,32.1962,0.0079,2060.5579,0.0079,32.1962,0.0079,2060.5579,0.0079
1331,676,676,-9.8516,5.0000,-12.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079
1332,677,677,-9.8516,3.2500,-11.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.2510,0.4375,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079
1333,676,676,-9.8516,5.0000,-12.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079
1334,678,678,-9.8516,3.2500,-10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.4375,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079
1335,676,676,-9.8516,5.0000,-12.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079
1336,679,679,-9.8516,5.0000,-10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,0.0010,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079
1337,678,678,-9.8516,3.2500,-10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.4375,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079
1338,680,680,-9.8516,3.2500,-9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.2510,0.4375,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079
1339,681,681,-9.8516,3.2500,-10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.4375,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079,64.3924,0.0079,2060.5579,0.0079
1340,682,682,-9.8516,5.0000,-10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.5579,0.0079,2060.5579,0.0079,2060.5579,0.0079,2060.5579,0.0079,2060.5579,0.0079,2060.5579,0.0079,2060.5579,0.0079,2060.5579,0.0079,2060.5579,0.0079,2060.5579,0.0079
1341,683,683,-9.8516,5.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.0010,2060.5579,0.0079,32.1962,0.0079,2060.5579,0.0079,32.1962,0.0079,2060.5579,0.0079,32.1962,0.0079,2060.5579,0.0079,32.1962,0.0079,2060.5579,0.0079,32.1962,0.0079
1342,680,680,-9.8516,3.2500,-9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.2510,0.4375,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079
1343,682,682,-9.8516,5.0000,-10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.5579,0.0079,2060.5579,0.0079,2060.5579,0.0079,2060.5579,0.0079,2060.5579,0.0079,2060.5579,0.0079,2060.5579,0.0079,2060.5579,0.0079,2060.5579,0.0079,2060.5579,0.0079
1344,683,683,-9.8516,5.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.0010,2060.5579,0.0079,32.1962,0.0079,2060.5579,0.0079,32.1962,0.0079,2060.5579,0.0079,32.1962,0.0079,2060.5579,0.0079,32.1962,0.0079,2060.5579,0.0079,32.1962,0.0079
1345,684,684,-9.8516,3.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.1962,0.0079,32.1962,0.0079,32.1962,0.0079,32.1962,0.0079,32.1962,0.0079,32.1962,0.0079,32.1962,0.0079,32.1962,0.0079,32.1962,0.0079,32.1962,0.0079
1346,680,680,-9.8516,3.2500,-9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.2510,0.4375,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079
1347,684,684,-9.8516,3.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.1962,0.0079,32.1962,0.0079,32.1962,0.0079,32.1962,0.0079,32.1962,0.0079,32.1962,0.0079,32.1962,0.0079,32.1962,0.0079,32.1962,0.0079,32.1962,0.0079
1348,685,685,-9.8516,3.0000,-9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.2510,0.5000,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079
1349,680,680,-9.8516,3.2500,-9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.2510,0.4375,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079,64.3924,0.0079
1350,685,685,-9.8516,3.0000,-9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.2510,0.5000,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079
1351,684,684,-9.8516,3.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.1962,0.0079,32.1962,0.0079,32.1962,0.0079,32.1962,0.0079,32.1962,0.0079,32.1962,0.0079,32.1962,0.0079,32.1962,0.0079,32.1962,0.0079,32.1962,0.0079
1352,686,686,-9.8516,0.9785,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079
1353,687,687,-9.8516,0.9785,-9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.2510,1.0000,0.0065,0.0079,0.0065,0.0078,0.0065,0.0079,0.0065,0.0078,0.0065,0.0079,0.0065,0.0078,0.0065,0.0079,0.0065,0.0078,0.0065,0.0079,0.0065,0.0078
1354,685,685,-9.8516,3.0000,-9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.2510,0.5000,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079
1355,686,686,-9.8516,0.9785,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079
1356,688,688,-9.8516,0.9785,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,0,-0.0010,1.0000,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078
1357,689,689,-9.8516,0.9785,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,0,-0.4990,1.0000,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078
1358,690,690,-9.8516,3.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.0010,0.5000,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078
1359,689,689,-9.8516,0.9785,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,0,-0.4990,1.0000,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078
1360,691,691,-9.8516,3.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.4990,0.5000,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078
1361,690,690,-9.8516,3.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.0010,0.5000,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078
1362,690,690,-9.8516,3.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.0010,0.5000,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078,32.1962,0.0078
1363,691,691,-9.8516,3.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.4990,0.5000,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078
1364,692,692,-9.8516,5.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,0,-0.0010,0.0010,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078
1365,691,691,-9.8516,3.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.4990,0.5000,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078
1366,693,693,-9.8516,5.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,0,-0.4990,0.0010,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078
1367,692,692,-9.8516,5.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,0,-0.0010,0.0010,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078
1368,694,694,-9.8516,3.0000,6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.5010,0.5000,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078
1369,695,695,-9.8516,0.9785,6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.5010,1.0000,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078,0.0065,0.0078
1370,696,696,-9.8516,0.9785,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.9990,1.0000,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078
1371,697,697,-9.8516,3.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.9990,0.5000,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078
1372,694,694,-9.8516,3.0000,6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.5010,0.5000,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078
1373,696,696,-9.8516,0.9785,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.9990,1.0000,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078
1374,698,698,-9.8516,5.0000,6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.5010,0.0010,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078
1375,694,694,-9.8516,3.0000,6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.5010,0.5000,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078
1376,697,697,-9.8516,3.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.9990,0.5000,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078
1377,699,699,-9.8516,5.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.9990,0.0010,2060.5579,0.0078,0.0065,0.0078,2060.5579,0.0078,0.0065,0.0078,2060.5579,0.0078,0.0065,0.0078,2060.5579,0.0078,0.0065,0.0078,2060.5579,0.0078,0.0065,0.0078
1378,698,698,-9.8516,5.0000,6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.5010,0.0010,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078
1379,697,697,-9.8516,3.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.9990,0.5000,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078
1380,700,700,-9.8516,0.9785,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,1.0000,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078
1381,701,701,-9.8516,3.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078
1382,702,702,-9.8516,0.9785,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078
1383,701,701,-9.8516,3.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078
1384,703,703,-9.8516,3.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078
1385,702,702,-9.8516,0.9785,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078
1386,701,701,-9.8516,3.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078,32.1962,0.0078,0.0065,0.0078
1387,704,704,-9.8516,5.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078
1388,703,703,-9.8516,3.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078
1389,704,704,-9.8516,5.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078,2060.5579,0.0078
1390,705,705,-9.8516,5.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,0.0010,2060.5579,0.0078,0.0065,0.0079,2060.5579,0.0078,0.0065,0.0079,2060.5579,0.0078,0.0065,0.0079,2060.5579,0.0078,0.0065,0.0079,2060.5579,0.0078,0.0065,0.0079
1391,703,703,-9.8516,3.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078,32.1962,0.0078,2060.5579,0.0078
1392,706,706,-9.8516,0.9785,-2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,1.0000,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079,0.0065,0.0079,32.1962,0.0079
1393,707,707,-9.8516,3.0000,-2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1962,0.0079,0.0065,0.0078,32.1962,0.0079,0.0065,0.0078,32.1962,0.0079,0.0065,0.0078,32.1962,0.0079,0.0065,0.0078,32.1962,0.0079,0.0065,0.0078
