IB Offset,Index,Index + Base,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 0,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 1,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 2,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 3,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 0,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 1,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 2,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 3,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 0,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 1,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 2,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 3,3 - TEXCOORD0 (R16G16_FLOAT) : Component 0,3 - TEXCOORD0 (R16G16_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 0,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 2,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 3,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 0,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 1,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 2,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 3,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 0,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 1,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 2,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 3,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 0,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 1,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 2,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 3,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 0,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 1,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 2,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 3
1218,606,606,-14.0000,5.0000,-12.0000,0.9995,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.9990,1.0010,2060.6875,0.0078,2060.6250,0.0038,2060.6875,0.0078,2060.6250,0.0038,2060.6875,0.0078,2060.6250,0.0038,2060.6875,0.0078,2060.6250,0.0038,2060.6875,0.0078,2060.6250,0.0038
1219,602,602,-14.0000,3.0000,-12.0000,0.9980,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.9990,1.5000,32.1982,0.0077,0.0079,0.0078,32.1982,0.0077,0.0079,0.0078,32.1982,0.0077,0.0079,0.0078,32.1982,0.0077,0.0079,0.0078,32.1982,0.0077,0.0079,0.0078
1220,605,605,-12.0000,3.0000,-12.0000,0.9180,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.5010,1.5000,32.1973,0.0033,2060.6875,0.0078,32.1973,0.0033,2060.6875,0.0078,32.1973,0.0033,2060.6875,0.0078,32.1973,0.0033,2060.6875,0.0078,32.1973,0.0033,2060.6875,0.0078
1221,607,607,-12.0000,5.0000,-12.0000,0.9331,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.5010,1.0010,2060.6250,0.0038,0.0079,0.0078,2060.6250,0.0038,0.0079,0.0078,2060.6250,0.0038,0.0079,0.0078,2060.6250,0.0038,0.0079,0.0078,2060.6250,0.0038,0.0079,0.0078
1222,606,606,-14.0000,5.0000,-12.0000,0.9995,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.9990,1.0010,2060.6875,0.0078,2060.6250,0.0038,2060.6875,0.0078,2060.6250,0.0038,2060.6875,0.0078,2060.6250,0.0038,2060.6875,0.0078,2060.6250,0.0038,2060.6875,0.0078,2060.6250,0.0038
1223,605,605,-12.0000,3.0000,-12.0000,0.9180,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.5010,1.5000,32.1973,0.0033,2060.6875,0.0078,32.1973,0.0033,2060.6875,0.0078,32.1973,0.0033,2060.6875,0.0078,32.1973,0.0033,2060.6875,0.0078,32.1973,0.0033,2060.6875,0.0078
1224,608,608,-14.0000,1.0000,-12.0000,0.9990,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.5010,1.9990,0.0079,0.0078,32.1982,0.0077,0.0079,0.0078,32.1982,0.0077,0.0079,0.0078,32.1982,0.0077,0.0079,0.0078,32.1982,0.0077,0.0079,0.0078,32.1982,0.0077
1225,609,609,-14.0000,3.0000,-12.0000,0.9980,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.5010,1.5000,32.1982,0.0077,0.0079,0.0079,32.1982,0.0077,0.0079,0.0079,32.1982,0.0077,0.0079,0.0079,32.1982,0.0077,0.0079,0.0079,32.1982,0.0077,0.0079,0.0079
1226,610,610,-16.0000,1.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.9990,1.9990,0.0079,0.0079,32.1992,0.0079,0.0079,0.0079,32.1992,0.0079,0.0079,0.0079,32.1992,0.0079,0.0079,0.0079,32.1992,0.0079,0.0079,0.0079,32.1992,0.0079
1227,609,609,-14.0000,3.0000,-12.0000,0.9980,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.5010,1.5000,32.1982,0.0077,0.0079,0.0079,32.1982,0.0077,0.0079,0.0079,32.1982,0.0077,0.0079,0.0079,32.1982,0.0077,0.0079,0.0079,32.1982,0.0077,0.0079,0.0079
1228,611,611,-16.0000,3.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.9990,1.5000,32.1992,0.0079,2060.6875,0.0078,32.1992,0.0079,2060.6875,0.0078,32.1992,0.0079,2060.6875,0.0078,32.1992,0.0079,2060.6875,0.0078,32.1992,0.0079,2060.6875,0.0078
1229,610,610,-16.0000,1.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.9990,1.9990,0.0079,0.0079,32.1992,0.0079,0.0079,0.0079,32.1992,0.0079,0.0079,0.0079,32.1992,0.0079,0.0079,0.0079,32.1992,0.0079,0.0079,0.0079,32.1992,0.0079
1230,609,609,-14.0000,3.0000,-12.0000,0.9980,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.5010,1.5000,32.1982,0.0077,0.0079,0.0079,32.1982,0.0077,0.0079,0.0079,32.1982,0.0077,0.0079,0.0079,32.1982,0.0077,0.0079,0.0079,32.1982,0.0077,0.0079,0.0079
1231,612,612,-14.0000,5.0000,-12.0000,0.9995,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.5010,1.0010,2060.6875,0.0078,2060.7500,0.0079,2060.6875,0.0078,2060.7500,0.0079,2060.6875,0.0078,2060.7500,0.0079,2060.6875,0.0078,2060.7500,0.0079,2060.6875,0.0078,2060.7500,0.0079
1232,611,611,-16.0000,3.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.9990,1.5000,32.1992,0.0079,2060.6875,0.0078,32.1992,0.0079,2060.6875,0.0078,32.1992,0.0079,2060.6875,0.0078,32.1992,0.0079,2060.6875,0.0078,32.1992,0.0079,2060.6875,0.0078
1233,612,612,-14.0000,5.0000,-12.0000,0.9995,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.5010,1.0010,2060.6875,0.0078,2060.7500,0.0079,2060.6875,0.0078,2060.7500,0.0079,2060.6875,0.0078,2060.7500,0.0079,2060.6875,0.0078,2060.7500,0.0079,2060.6875,0.0078,2060.7500,0.0079
1234,613,613,-16.0000,5.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.9990,1.0010,2060.7500,0.0079,32.1997,0.0020,2060.7500,0.0079,32.1997,0.0020,2060.7500,0.0079,32.1997,0.0020,2060.7500,0.0079,32.1997,0.0020,2060.7500,0.0079,32.1997,0.0020
1235,611,611,-16.0000,3.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.9990,1.5000,32.1992,0.0079,2060.6875,0.0078,32.1992,0.0079,2060.6875,0.0078,32.1992,0.0079,2060.6875,0.0078,32.1992,0.0079,2060.6875,0.0078,32.1992,0.0079,2060.6875,0.0078
1236,614,614,-18.0000,3.0000,-12.0000,0.8745,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.9990,1.5000,32.1997,0.0020,0.0079,0.0036,32.1997,0.0020,0.0079,0.0036,32.1997,0.0020,0.0079,0.0036,32.1997,0.0020,0.0079,0.0036,32.1997,0.0020,0.0079,0.0036
1237,615,615,-18.0000,1.0000,-12.0000,0.9258,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.9990,1.9990,0.0079,0.0036,0.0079,0.0079,0.0079,0.0036,0.0079,0.0079,0.0079,0.0036,0.0079,0.0079,0.0079,0.0036,0.0079,0.0079,0.0079,0.0036,0.0079,0.0079
1238,616,616,-16.0000,1.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.5010,1.9990,0.0079,0.0079,32.1992,0.0079,0.0079,0.0079,32.1992,0.0079,0.0079,0.0079,32.1992,0.0079,0.0079,0.0079,32.1992,0.0079,0.0079,0.0079,32.1992,0.0079
1239,617,617,-16.0000,3.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.5010,1.5000,32.1992,0.0079,2060.7813,0.0036,32.1992,0.0079,2060.7813,0.0036,32.1992,0.0079,2060.7813,0.0036,32.1992,0.0079,2060.7813,0.0036,32.1992,0.0079,2060.7813,0.0036
1240,614,614,-18.0000,3.0000,-12.0000,0.8745,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.9990,1.5000,32.1997,0.0020,0.0079,0.0036,32.1997,0.0020,0.0079,0.0036,32.1997,0.0020,0.0079,0.0036,32.1997,0.0020,0.0079,0.0036,32.1997,0.0020,0.0079,0.0036
1241,616,616,-16.0000,1.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.5010,1.9990,0.0079,0.0079,32.1992,0.0079,0.0079,0.0079,32.1992,0.0079,0.0079,0.0079,32.1992,0.0079,0.0079,0.0079,32.1992,0.0079,0.0079,0.0079,32.1992,0.0079
1242,618,618,-18.0000,5.0000,-12.0000,0.9258,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.9990,1.0010,2060.7813,0.0036,2060.7500,0.0079,2060.7813,0.0036,2060.7500,0.0079,2060.7813,0.0036,2060.7500,0.0079,2060.7813,0.0036,2060.7500,0.0079,2060.7813,0.0036,2060.7500,0.0079
1243,614,614,-18.0000,3.0000,-12.0000,0.8745,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.9990,1.5000,32.1997,0.0020,0.0079,0.0036,32.1997,0.0020,0.0079,0.0036,32.1997,0.0020,0.0079,0.0036,32.1997,0.0020,0.0079,0.0036,32.1997,0.0020,0.0079,0.0036
1244,617,617,-16.0000,3.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.5010,1.5000,32.1992,0.0079,2060.7813,0.0036,32.1992,0.0079,2060.7813,0.0036,32.1992,0.0079,2060.7813,0.0036,32.1992,0.0079,2060.7813,0.0036,32.1992,0.0079,2060.7813,0.0036
1245,619,619,-16.0000,5.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.5010,1.0010,2060.7500,0.0079,0.0079,0.0004,2060.7500,0.0079,0.0079,0.0004,2060.7500,0.0079,0.0079,0.0004,2060.7500,0.0079,0.0079,0.0004,2060.7500,0.0079,0.0079,0.0004
1246,618,618,-18.0000,5.0000,-12.0000,0.9258,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.9990,1.0010,2060.7813,0.0036,2060.7500,0.0079,2060.7813,0.0036,2060.7500,0.0079,2060.7813,0.0036,2060.7500,0.0079,2060.7813,0.0036,2060.7500,0.0079,2060.7813,0.0036,2060.7500,0.0079
1247,617,617,-16.0000,3.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,-0.5010,1.5000,32.1992,0.0079,2060.7813,0.0036,32.1992,0.0079,2060.7813,0.0036,32.1992,0.0079,2060.7813,0.0036,32.1992,0.0079,2060.7813,0.0036,32.1992,0.0079,2060.7813,0.0036
1248,620,620,-20.0000,1.0000,-12.0000,0.7158,0.0000,0.0000,1.0000,0.0000,127,184,127,0,-0.0010,1.9990,0.0079,0.0004,0.0079,0.0036,0.0079,0.0004,0.0079,0.0036,0.0079,0.0004,0.0079,0.0036,0.0079,0.0004,0.0079,0.0036,0.0079,0.0004,0.0079,0.0036
1249,621,621,-18.0000,1.0000,-12.0000,0.9258,0.0000,0.0000,1.0000,0.0000,127,255,127,0,-0.4990,1.9990,0.0079,0.0036,32.2002,0.0002,0.0079,0.0036,32.2002,0.0002,0.0079,0.0036,32.2002,0.0002,0.0079,0.0036,32.2002,0.0002,0.0079,0.0036,32.2002,0.0002
1250,622,622,-20.0000,3.0000,-12.0000,0.6396,0.0000,0.0000,1.0000,0.0000,127,217,127,0,-0.0010,1.5000,32.2002,0.0002,32.1997,0.0020,32.2002,0.0002,32.1997,0.0020,32.2002,0.0002,32.1997,0.0020,32.2002,0.0002,32.1997,0.0020,32.2002,0.0002,32.1997,0.0020
1251,621,621,-18.0000,1.0000,-12.0000,0.9258,0.0000,0.0000,1.0000,0.0000,127,255,127,0,-0.4990,1.9990,0.0079,0.0036,32.2002,0.0002,0.0079,0.0036,32.2002,0.0002,0.0079,0.0036,32.2002,0.0002,0.0079,0.0036,32.2002,0.0002,0.0079,0.0036,32.2002,0.0002
1252,623,623,-18.0000,3.0000,-12.0000,0.8745,0.0000,0.0000,1.0000,0.0000,127,255,127,0,-0.4990,1.5000,32.1997,0.0020,2060.8125,0.0002,32.1997,0.0020,2060.8125,0.0002,32.1997,0.0020,2060.8125,0.0002,32.1997,0.0020,2060.8125,0.0002,32.1997,0.0020,2060.8125,0.0002
1253,622,622,-20.0000,3.0000,-12.0000,0.6396,0.0000,0.0000,1.0000,0.0000,127,217,127,0,-0.0010,1.5000,32.2002,0.0002,32.1997,0.0020,32.2002,0.0002,32.1997,0.0020,32.2002,0.0002,32.1997,0.0020,32.2002,0.0002,32.1997,0.0020,32.2002,0.0002,32.1997,0.0020
1254,622,622,-20.0000,3.0000,-12.0000,0.6396,0.0000,0.0000,1.0000,0.0000,127,217,127,0,-0.0010,1.5000,32.2002,0.0002,32.1997,0.0020,32.2002,0.0002,32.1997,0.0020,32.2002,0.0002,32.1997,0.0020,32.2002,0.0002,32.1997,0.0020,32.2002,0.0002,32.1997,0.0020
1255,623,623,-18.0000,3.0000,-12.0000,0.8745,0.0000,0.0000,1.0000,0.0000,127,255,127,0,-0.4990,1.5000,32.1997,0.0020,2060.8125,0.0002,32.1997,0.0020,2060.8125,0.0002,32.1997,0.0020,2060.8125,0.0002,32.1997,0.0020,2060.8125,0.0002,32.1997,0.0020,2060.8125,0.0002
1256,624,624,-20.0000,5.0000,-12.0000,0.6807,0.0000,0.0000,1.0000,0.0000,127,241,127,0,-0.0010,1.0010,2060.8125,0.0002,2060.7813,0.0036,2060.8125,0.0002,2060.7813,0.0036,2060.8125,0.0002,2060.7813,0.0036,2060.8125,0.0002,2060.7813,0.0036,2060.8125,0.0002,2060.7813,0.0036
1257,623,623,-18.0000,3.0000,-12.0000,0.8745,0.0000,0.0000,1.0000,0.0000,127,255,127,0,-0.4990,1.5000,32.1997,0.0020,2060.8125,0.0002,32.1997,0.0020,2060.8125,0.0002,32.1997,0.0020,2060.8125,0.0002,32.1997,0.0020,2060.8125,0.0002,32.1997,0.0020,2060.8125,0.0002
1258,625,625,-18.0000,5.0000,-12.0000,0.9258,0.0000,0.0000,1.0000,0.0000,127,255,127,0,-0.4990,1.0010,2060.7813,0.0036,32.1997,0.0019,2060.7813,0.0036,32.1997,0.0019,2060.7813,0.0036,32.1997,0.0019,2060.7813,0.0036,32.1997,0.0019,2060.7813,0.0036,32.1997,0.0019
1259,624,624,-20.0000,5.0000,-12.0000,0.6807,0.0000,0.0000,1.0000,0.0000,127,241,127,0,-0.0010,1.0010,2060.8125,0.0002,2060.7813,0.0036,2060.8125,0.0002,2060.7813,0.0036,2060.8125,0.0002,2060.7813,0.0036,2060.8125,0.0002,2060.7813,0.0036,2060.8125,0.0002,2060.7813,0.0036
1260,626,626,-18.0000,3.0000,12.0000,0.8726,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.4990,1.5000,32.1997,0.0019,0.0079,0.0037,32.1997,0.0019,0.0079,0.0037,32.1997,0.0019,0.0079,0.0037,32.1997,0.0019,0.0079,0.0037,32.1997,0.0019,0.0079,0.0037
1261,627,627,-18.0000,1.0000,12.0000,0.9302,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.4990,1.9990,0.0079,0.0037,0.0079,0.0002,0.0079,0.0037,0.0079,0.0002,0.0079,0.0037,0.0079,0.0002,0.0079,0.0037,0.0079,0.0002,0.0079,0.0037,0.0079,0.0002
1262,628,628,-20.0000,1.0000,12.0000,0.6719,0.0000,0.0000,-1.0000,0.0000,127,241,127,255,-0.0010,1.9990,0.0079,0.0002,32.2002,0.0001,0.0079,0.0002,32.2002,0.0001,0.0079,0.0002,32.2002,0.0001,0.0079,0.0002,32.2002,0.0001,0.0079,0.0002,32.2002,0.0001
1263,629,629,-20.0000,3.0000,12.0000,0.6133,0.0000,0.0000,-1.0000,0.0000,127,217,127,255,-0.0010,1.5000,32.2002,0.0001,2060.7813,0.0036,32.2002,0.0001,2060.7813,0.0036,32.2002,0.0001,2060.7813,0.0036,32.2002,0.0001,2060.7813,0.0036,32.2002,0.0001,2060.7813,0.0036
1264,626,626,-18.0000,3.0000,12.0000,0.8726,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.4990,1.5000,32.1997,0.0019,0.0079,0.0037,32.1997,0.0019,0.0079,0.0037,32.1997,0.0019,0.0079,0.0037,32.1997,0.0019,0.0079,0.0037,32.1997,0.0019,0.0079,0.0037
1265,628,628,-20.0000,1.0000,12.0000,0.6719,0.0000,0.0000,-1.0000,0.0000,127,241,127,255,-0.0010,1.9990,0.0079,0.0002,32.2002,0.0001,0.0079,0.0002,32.2002,0.0001,0.0079,0.0002,32.2002,0.0001,0.0079,0.0002,32.2002,0.0001,0.0079,0.0002,32.2002,0.0001
1266,630,630,-18.0000,5.0000,12.0000,0.9282,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.4990,1.0010,2060.7813,0.0036,2060.8125,0.0004,2060.7813,0.0036,2060.8125,0.0004,2060.7813,0.0036,2060.8125,0.0004,2060.7813,0.0036,2060.8125,0.0004,2060.7813,0.0036,2060.8125,0.0004
1267,626,626,-18.0000,3.0000,12.0000,0.8726,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.4990,1.5000,32.1997,0.0019,0.0079,0.0037,32.1997,0.0019,0.0079,0.0037,32.1997,0.0019,0.0079,0.0037,32.1997,0.0019,0.0079,0.0037,32.1997,0.0019,0.0079,0.0037
1268,629,629,-20.0000,3.0000,12.0000,0.6133,0.0000,0.0000,-1.0000,0.0000,127,217,127,255,-0.0010,1.5000,32.2002,0.0001,2060.7813,0.0036,32.2002,0.0001,2060.7813,0.0036,32.2002,0.0001,2060.7813,0.0036,32.2002,0.0001,2060.7813,0.0036,32.2002,0.0001,2060.7813,0.0036
1269,631,631,-20.0000,5.0000,12.0000,0.7188,0.0000,0.0000,-1.0000,0.0000,127,184,127,255,-0.0010,1.0010,2060.8125,0.0004,0.0079,0.0037,2060.8125,0.0004,0.0079,0.0037,2060.8125,0.0004,0.0079,0.0037,2060.8125,0.0004,0.0079,0.0037,2060.8125,0.0004,0.0079,0.0037
1270,630,630,-18.0000,5.0000,12.0000,0.9282,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.4990,1.0010,2060.7813,0.0036,2060.8125,0.0004,2060.7813,0.0036,2060.8125,0.0004,2060.7813,0.0036,2060.8125,0.0004,2060.7813,0.0036,2060.8125,0.0004,2060.7813,0.0036,2060.8125,0.0004
1271,629,629,-20.0000,3.0000,12.0000,0.6133,0.0000,0.0000,-1.0000,0.0000,127,217,127,255,-0.0010,1.5000,32.2002,0.0001,2060.7813,0.0036,32.2002,0.0001,2060.7813,0.0036,32.2002,0.0001,2060.7813,0.0036,32.2002,0.0001,2060.7813,0.0036,32.2002,0.0001,2060.7813,0.0036
1272,632,632,-18.0000,1.0000,12.0000,0.9302,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.5010,1.9990,0.0079,0.0037,32.1997,0.0019,0.0079,0.0037,32.1997,0.0019,0.0079,0.0037,32.1997,0.0019,0.0079,0.0037,32.1997,0.0019,0.0079,0.0037,32.1997,0.0019
1273,633,633,-18.0000,3.0000,12.0000,0.8726,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.5010,1.5000,32.1997,0.0019,0.0079,0.0078,32.1997,0.0019,0.0079,0.0078,32.1997,0.0019,0.0079,0.0078,32.1997,0.0019,0.0079,0.0078,32.1997,0.0019,0.0079,0.0078
1274,634,634,-16.0000,1.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.9990,1.9990,0.0079,0.0078,32.1992,0.0078,0.0079,0.0078,32.1992,0.0078,0.0079,0.0078,32.1992,0.0078,0.0079,0.0078,32.1992,0.0078,0.0079,0.0078,32.1992,0.0078
1275,633,633,-18.0000,3.0000,12.0000,0.8726,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.5010,1.5000,32.1997,0.0019,0.0079,0.0078,32.1997,0.0019,0.0079,0.0078,32.1997,0.0019,0.0079,0.0078,32.1997,0.0019,0.0079,0.0078,32.1997,0.0019,0.0079,0.0078
1276,635,635,-16.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.9990,1.5000,32.1992,0.0078,2060.7813,0.0036,32.1992,0.0078,2060.7813,0.0036,32.1992,0.0078,2060.7813,0.0036,32.1992,0.0078,2060.7813,0.0036,32.1992,0.0078,2060.7813,0.0036
1277,634,634,-16.0000,1.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.9990,1.9990,0.0079,0.0078,32.1992,0.0078,0.0079,0.0078,32.1992,0.0078,0.0079,0.0078,32.1992,0.0078,0.0079,0.0078,32.1992,0.0078,0.0079,0.0078,32.1992,0.0078
1278,633,633,-18.0000,3.0000,12.0000,0.8726,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.5010,1.5000,32.1997,0.0019,0.0079,0.0078,32.1997,0.0019,0.0079,0.0078,32.1997,0.0019,0.0079,0.0078,32.1997,0.0019,0.0079,0.0078,32.1997,0.0019,0.0079,0.0078
1279,636,636,-18.0000,5.0000,12.0000,0.9282,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.5010,1.0010,2060.7813,0.0036,2060.7500,0.0078,2060.7813,0.0036,2060.7500,0.0078,2060.7813,0.0036,2060.7500,0.0078,2060.7813,0.0036,2060.7500,0.0078,2060.7813,0.0036,2060.7500,0.0078
1280,635,635,-16.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.9990,1.5000,32.1992,0.0078,2060.7813,0.0036,32.1992,0.0078,2060.7813,0.0036,32.1992,0.0078,2060.7813,0.0036,32.1992,0.0078,2060.7813,0.0036,32.1992,0.0078,2060.7813,0.0036
1281,636,636,-18.0000,5.0000,12.0000,0.9282,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.5010,1.0010,2060.7813,0.0036,2060.7500,0.0078,2060.7813,0.0036,2060.7500,0.0078,2060.7813,0.0036,2060.7500,0.0078,2060.7813,0.0036,2060.7500,0.0078,2060.7813,0.0036,2060.7500,0.0078
1282,637,637,-16.0000,5.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.9990,1.0010,2060.7500,0.0078,32.1982,0.0078,2060.7500,0.0078,32.1982,0.0078,2060.7500,0.0078,32.1982,0.0078,2060.7500,0.0078,32.1982,0.0078,2060.7500,0.0078,32.1982,0.0078
1283,635,635,-16.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.9990,1.5000,32.1992,0.0078,2060.7813,0.0036,32.1992,0.0078,2060.7813,0.0036,32.1992,0.0078,2060.7813,0.0036,32.1992,0.0078,2060.7813,0.0036,32.1992,0.0078,2060.7813,0.0036
1284,638,638,-14.0000,3.0000,12.0000,0.9995,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.9990,1.5000,32.1982,0.0078,0.0079,0.0077,32.1982,0.0078,0.0079,0.0077,32.1982,0.0078,0.0079,0.0077,32.1982,0.0078,0.0079,0.0077,32.1982,0.0078,0.0079,0.0077
1285,639,639,-14.0000,1.0000,12.0000,0.9980,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.9990,1.9990,0.0079,0.0077,0.0079,0.0078,0.0079,0.0077,0.0079,0.0078,0.0079,0.0077,0.0079,0.0078,0.0079,0.0077,0.0079,0.0078,0.0079,0.0077,0.0079,0.0078
1286,640,640,-16.0000,1.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.5010,1.9990,0.0079,0.0078,32.1992,0.0078,0.0079,0.0078,32.1992,0.0078,0.0079,0.0078,32.1992,0.0078,0.0079,0.0078,32.1992,0.0078,0.0079,0.0078,32.1992,0.0078
1287,641,641,-16.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.5010,1.5000,32.1992,0.0078,2060.6875,0.0077,32.1992,0.0078,2060.6875,0.0077,32.1992,0.0078,2060.6875,0.0077,32.1992,0.0078,2060.6875,0.0077,32.1992,0.0078,2060.6875,0.0077
1288,638,638,-14.0000,3.0000,12.0000,0.9995,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.9990,1.5000,32.1982,0.0078,0.0079,0.0077,32.1982,0.0078,0.0079,0.0077,32.1982,0.0078,0.0079,0.0077,32.1982,0.0078,0.0079,0.0077,32.1982,0.0078,0.0079,0.0077
1289,640,640,-16.0000,1.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.5010,1.9990,0.0079,0.0078,32.1992,0.0078,0.0079,0.0078,32.1992,0.0078,0.0079,0.0078,32.1992,0.0078,0.0079,0.0078,32.1992,0.0078,0.0079,0.0078,32.1992,0.0078
1290,642,642,-14.0000,5.0000,12.0000,0.9976,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.9990,1.0010,2060.6875,0.0077,2060.7500,0.0078,2060.6875,0.0077,2060.7500,0.0078,2060.6875,0.0077,2060.7500,0.0078,2060.6875,0.0077,2060.7500,0.0078,2060.6875,0.0077,2060.7500,0.0078
1291,638,638,-14.0000,3.0000,12.0000,0.9995,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.9990,1.5000,32.1982,0.0078,0.0079,0.0077,32.1982,0.0078,0.0079,0.0077,32.1982,0.0078,0.0079,0.0077,32.1982,0.0078,0.0079,0.0077,32.1982,0.0078,0.0079,0.0077
1292,641,641,-16.0000,3.0000,12.0000,1.0000,0.0000,0.0000,-1.0000,0.0000,127,255,127,255,-0.5010,1.5000,32.1992,0.0078,2060.6875,0.0077,32.1992,0.0078,2060.6875,0.0077,32.1992,0.0078,2060.6875,0.0077,32.1992,0.0078,2060.6875,0.0077,32.1992,0.0078,2060.6875,0.0077
