IB Offset,Index,Index + Base,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 0,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 1,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 2,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 3,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 0,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 1,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 2,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 3,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 0,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 1,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 2,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 3,3 - TEXCOORD0 (R16G16_FLOAT) : Component 0,3 - TEXCOORD0 (R16G16_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 0,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 2,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 3,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 0,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 1,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 2,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 3,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 0,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 1,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 2,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 3,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 0,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 1,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 2,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 3,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 0,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 1,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 2,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 3
500,100,100,1.9971,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.0000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
501,104,104,3.9980,-0.0022,8.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
502,101,101,3.9980,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
503,100,100,1.9971,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.0000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
504,104,104,3.9980,-0.0022,8.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
505,105,105,5.9961,-0.0022,8.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
506,101,101,3.9980,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
507,105,105,5.9961,-0.0022,8.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
508,106,106,5.9961,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
509,101,101,3.9980,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
510,101,101,3.9980,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
511,106,106,5.9961,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
512,102,102,3.9980,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
513,106,106,5.9961,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
514,107,107,5.9961,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
515,102,102,3.9980,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
516,102,102,3.9980,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
517,107,107,5.9961,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
518,33,33,3.9980,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,1.0010,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
519,107,107,5.9961,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
520,27,27,5.9961,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,1.0010,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
521,33,33,3.9980,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,1.0010,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
522,107,107,5.9961,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
523,108,108,7.9961,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
524,27,27,5.9961,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,1.0010,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
525,108,108,7.9961,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
526,21,21,7.9961,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,1.0010,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
527,27,27,5.9961,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,1.0010,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
528,105,105,5.9961,-0.0022,8.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
529,109,109,7.9961,-0.0022,8.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
530,106,106,5.9961,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
531,109,109,7.9961,-0.0022,8.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
532,110,110,7.9961,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
533,106,106,5.9961,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
534,106,106,5.9961,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
535,110,110,7.9961,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
536,107,107,5.9961,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
537,110,110,7.9961,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
538,108,108,7.9961,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
539,107,107,5.9961,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
540,110,110,7.9961,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
541,111,111,10.0000,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
542,108,108,7.9961,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
543,111,111,10.0000,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
544,112,112,10.0000,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
545,108,108,7.9961,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
546,108,108,7.9961,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
547,112,112,10.0000,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
548,21,21,7.9961,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,1.0010,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
549,112,112,10.0000,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
550,14,14,10.0000,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,1.0010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
551,21,21,7.9961,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,1.0010,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
552,112,112,10.0000,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
553,113,113,12.0000,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
554,14,14,10.0000,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,1.0010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
555,113,113,12.0000,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
556,15,15,12.0000,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,1.0010,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
557,14,14,10.0000,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,1.0010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
558,109,109,7.9961,-0.0022,8.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
559,114,114,10.0000,-0.0022,8.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
560,110,110,7.9961,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
561,114,114,10.0000,-0.0022,8.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
562,111,111,10.0000,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
563,110,110,7.9961,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
564,114,114,10.0000,-0.0022,8.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
565,115,115,12.0000,-0.0022,8.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
566,111,111,10.0000,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
567,115,115,12.0000,-0.0022,8.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
568,116,116,12.0000,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,2.0000,-0.0000,0.0078,0.0078,0.0000,-0.0000,0.0078,0.0078,0.0000,-0.0000,0.0078,0.0078,0.0000,-0.0000,0.0078,0.0078,0.0000,-0.0000,0.0078,0.0078,0.0000
569,111,111,10.0000,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
570,111,111,10.0000,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
571,116,116,12.0000,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.5000,2.0000,-0.0000,0.0078,0.0078,0.0000,-0.0000,0.0078,0.0078,0.0000,-0.0000,0.0078,0.0078,0.0000,-0.0000,0.0078,0.0078,0.0000,-0.0000,0.0078,0.0078,0.0000
572,112,112,10.0000,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,3.0000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
