IB Offset,Index,Index + Base,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 0,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 1,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 2,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 3,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 0,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 1,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 2,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 3,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 0,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 1,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 2,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 3,3 - TEXCOORD0 (R16G16_FLOAT) : Component 0,3 - TEXCOORD0 (R16G16_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 0,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 2,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 3,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 0,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 1,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 2,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 3,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 0,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 1,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 2,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 3,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 0,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 1,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 2,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 3,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 0,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 1,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 2,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 3
630,316,316,6.0000,3.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,0.5010,0.5000,32.0684,0.0079,0.0065,0.0079,32.0684,0.0079,0.0065,0.0079,32.0684,0.0079,0.0065,0.0079,32.0684,0.0079,0.0065,0.0079,32.0684,0.0079,0.0065,0.0079
631,317,317,6.0000,0.9785,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,255,0.5010,1.0000,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079
632,318,318,8.0000,0.9785,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,255,0.9990,1.0000,0.0065,0.0079,32.0703,0.0079,0.0065,0.0079,32.0703,0.0079,0.0065,0.0079,32.0703,0.0079,0.0065,0.0079,32.0703,0.0079,0.0065,0.0079,32.0703,0.0079
633,319,319,8.0000,3.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,0.9990,0.5000,32.0703,0.0079,2052.3750,0.0079,32.0703,0.0079,2052.3750,0.0079,32.0703,0.0079,2052.3750,0.0079,32.0703,0.0079,2052.3750,0.0079,32.0703,0.0079,2052.3750,0.0079
634,316,316,6.0000,3.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,0.5010,0.5000,32.0684,0.0079,0.0065,0.0079,32.0684,0.0079,0.0065,0.0079,32.0684,0.0079,0.0065,0.0079,32.0684,0.0079,0.0065,0.0079,32.0684,0.0079,0.0065,0.0079
635,318,318,8.0000,0.9785,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,255,0.9990,1.0000,0.0065,0.0079,32.0703,0.0079,0.0065,0.0079,32.0703,0.0079,0.0065,0.0079,32.0703,0.0079,0.0065,0.0079,32.0703,0.0079,0.0065,0.0079,32.0703,0.0079
636,320,320,6.0000,5.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,255,0.5010,0.0010,2052.3750,0.0079,2052.5000,0.0079,2052.3750,0.0079,2052.5000,0.0079,2052.3750,0.0079,2052.5000,0.0079,2052.3750,0.0079,2052.5000,0.0079,2052.3750,0.0079,2052.5000,0.0079
637,316,316,6.0000,3.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,0.5010,0.5000,32.0684,0.0079,0.0065,0.0079,32.0684,0.0079,0.0065,0.0079,32.0684,0.0079,0.0065,0.0079,32.0684,0.0079,0.0065,0.0079,32.0684,0.0079,0.0065,0.0079
638,319,319,8.0000,3.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,0.9990,0.5000,32.0703,0.0079,2052.3750,0.0079,32.0703,0.0079,2052.3750,0.0079,32.0703,0.0079,2052.3750,0.0079,32.0703,0.0079,2052.3750,0.0079,32.0703,0.0079,2052.3750,0.0079
639,321,321,8.0000,5.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,255,0.9990,0.0010,2052.5000,0.0079,0.0065,0.0001,2052.5000,0.0079,0.0065,0.0001,2052.5000,0.0079,0.0065,0.0001,2052.5000,0.0079,0.0065,0.0001,2052.5000,0.0079,0.0065,0.0001
640,320,320,6.0000,5.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,255,0.5010,0.0010,2052.3750,0.0079,2052.5000,0.0079,2052.3750,0.0079,2052.5000,0.0079,2052.3750,0.0079,2052.5000,0.0079,2052.3750,0.0079,2052.5000,0.0079,2052.3750,0.0079,2052.5000,0.0079
641,319,319,8.0000,3.0000,-12.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,0.9990,0.5000,32.0703,0.0079,2052.3750,0.0079,32.0703,0.0079,2052.3750,0.0079,32.0703,0.0079,2052.3750,0.0079,32.0703,0.0079,2052.3750,0.0079,32.0703,0.0079,2052.3750,0.0079
642,322,322,20.0000,0.9785,12.0000,0.6172,0.0000,0.0000,-1.0000,0.0000,127,254,127,0,-0.0010,1.0000,0.0065,0.0001,0.0065,0.0029,0.0065,0.0001,0.0065,0.0029,0.0065,0.0001,0.0065,0.0029,0.0065,0.0001,0.0065,0.0029,0.0065,0.0001,0.0065,0.0029
643,323,323,18.0000,0.9785,12.0000,0.9043,0.0000,0.0000,-1.0000,0.0000,127,254,127,0,-0.4990,1.0000,0.0065,0.0029,32.0752,0.0000,0.0065,0.0029,32.0752,0.0000,0.0065,0.0029,32.0752,0.0000,0.0065,0.0029,32.0752,0.0000,0.0065,0.0029,32.0752,0.0000
644,324,324,20.0000,3.0000,12.0000,0.5020,0.0000,0.0000,-1.0000,0.0000,127,255,127,0,-0.0010,0.5000,32.0752,0.0000,32.0747,0.0012,32.0752,0.0000,32.0747,0.0012,32.0752,0.0000,32.0747,0.0012,32.0752,0.0000,32.0747,0.0012,32.0752,0.0000,32.0747,0.0012
645,323,323,18.0000,0.9785,12.0000,0.9043,0.0000,0.0000,-1.0000,0.0000,127,254,127,0,-0.4990,1.0000,0.0065,0.0029,32.0752,0.0000,0.0065,0.0029,32.0752,0.0000,0.0065,0.0029,32.0752,0.0000,0.0065,0.0029,32.0752,0.0000,0.0065,0.0029,32.0752,0.0000
646,325,325,18.0000,3.0000,12.0000,0.8296,0.0000,0.0000,-1.0000,0.0000,127,255,127,0,-0.4990,0.5000,32.0747,0.0012,2052.8125,0.0001,32.0747,0.0012,2052.8125,0.0001,32.0747,0.0012,2052.8125,0.0001,32.0747,0.0012,2052.8125,0.0001,32.0747,0.0012,2052.8125,0.0001
647,324,324,20.0000,3.0000,12.0000,0.5020,0.0000,0.0000,-1.0000,0.0000,127,255,127,0,-0.0010,0.5000,32.0752,0.0000,32.0747,0.0012,32.0752,0.0000,32.0747,0.0012,32.0752,0.0000,32.0747,0.0012,32.0752,0.0000,32.0747,0.0012,32.0752,0.0000,32.0747,0.0012
648,324,324,20.0000,3.0000,12.0000,0.5020,0.0000,0.0000,-1.0000,0.0000,127,255,127,0,-0.0010,0.5000,32.0752,0.0000,32.0747,0.0012,32.0752,0.0000,32.0747,0.0012,32.0752,0.0000,32.0747,0.0012,32.0752,0.0000,32.0747,0.0012,32.0752,0.0000,32.0747,0.0012
649,325,325,18.0000,3.0000,12.0000,0.8296,0.0000,0.0000,-1.0000,0.0000,127,255,127,0,-0.4990,0.5000,32.0747,0.0012,2052.8125,0.0001,32.0747,0.0012,2052.8125,0.0001,32.0747,0.0012,2052.8125,0.0001,32.0747,0.0012,2052.8125,0.0001,32.0747,0.0012,2052.8125,0.0001
650,326,326,20.0000,5.0000,12.0000,0.5859,0.0000,0.0000,-1.0000,0.0000,127,254,127,0,-0.0010,0.0010,2052.8125,0.0001,2052.7813,0.0027,2052.8125,0.0001,2052.7813,0.0027,2052.8125,0.0001,2052.7813,0.0027,2052.8125,0.0001,2052.7813,0.0027,2052.8125,0.0001,2052.7813,0.0027
651,325,325,18.0000,3.0000,12.0000,0.8296,0.0000,0.0000,-1.0000,0.0000,127,255,127,0,-0.4990,0.5000,32.0747,0.0012,2052.8125,0.0001,32.0747,0.0012,2052.8125,0.0001,32.0747,0.0012,2052.8125,0.0001,32.0747,0.0012,2052.8125,0.0001,32.0747,0.0012,2052.8125,0.0001
652,327,327,18.0000,5.0000,12.0000,0.8989,0.0000,0.0000,-1.0000,0.0000,127,254,127,0,-0.4990,0.0010,2052.7813,0.0027,32.0752,0.0012,2052.7813,0.0027,32.0752,0.0012,2052.7813,0.0027,32.0752,0.0012,2052.7813,0.0027,32.0752,0.0012,2052.7813,0.0027,32.0752,0.0012
653,326,326,20.0000,5.0000,12.0000,0.5859,0.0000,0.0000,-1.0000,0.0000,127,254,127,0,-0.0010,0.0010,2052.8125,0.0001,2052.7813,0.0027,2052.8125,0.0001,2052.7813,0.0027,2052.8125,0.0001,2052.7813,0.0027,2052.8125,0.0001,2052.7813,0.0027,2052.8125,0.0001,2052.7813,0.0027
654,328,328,20.0000,3.0000,10.0000,0.8291,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.5010,0.5000,32.0752,0.0012,0.0065,0.0028,32.0752,0.0012,0.0065,0.0028,32.0752,0.0012,0.0065,0.0028,32.0752,0.0012,0.0065,0.0028,32.0752,0.0012,0.0065,0.0028
655,329,329,20.0000,0.9785,10.0000,0.9014,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.5010,1.0000,0.0065,0.0028,0.0065,0.0001,0.0065,0.0028,0.0065,0.0001,0.0065,0.0028,0.0065,0.0001,0.0065,0.0028,0.0065,0.0001,0.0065,0.0028,0.0065,0.0001
656,330,330,20.0000,0.9785,12.0000,0.5625,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.9990,1.0000,0.0065,0.0001,32.0752,0.0000,0.0065,0.0001,32.0752,0.0000,0.0065,0.0001,32.0752,0.0000,0.0065,0.0001,32.0752,0.0000,0.0065,0.0001,32.0752,0.0000
657,331,331,20.0000,3.0000,12.0000,0.4961,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.9990,0.5000,32.0752,0.0000,2052.8125,0.0029,32.0752,0.0000,2052.8125,0.0029,32.0752,0.0000,2052.8125,0.0029,32.0752,0.0000,2052.8125,0.0029,32.0752,0.0000,2052.8125,0.0029
658,328,328,20.0000,3.0000,10.0000,0.8291,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.5010,0.5000,32.0752,0.0012,0.0065,0.0028,32.0752,0.0012,0.0065,0.0028,32.0752,0.0012,0.0065,0.0028,32.0752,0.0012,0.0065,0.0028,32.0752,0.0012,0.0065,0.0028
659,330,330,20.0000,0.9785,12.0000,0.5625,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.9990,1.0000,0.0065,0.0001,32.0752,0.0000,0.0065,0.0001,32.0752,0.0000,0.0065,0.0001,32.0752,0.0000,0.0065,0.0001,32.0752,0.0000,0.0065,0.0001,32.0752,0.0000
660,332,332,20.0000,5.0000,10.0000,0.9058,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.5010,0.0010,2052.8125,0.0029,2052.8125,0.0001,2052.8125,0.0029,2052.8125,0.0001,2052.8125,0.0029,2052.8125,0.0001,2052.8125,0.0029,2052.8125,0.0001,2052.8125,0.0029,2052.8125,0.0001
661,328,328,20.0000,3.0000,10.0000,0.8291,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.5010,0.5000,32.0752,0.0012,0.0065,0.0028,32.0752,0.0012,0.0065,0.0028,32.0752,0.0012,0.0065,0.0028,32.0752,0.0012,0.0065,0.0028,32.0752,0.0012,0.0065,0.0028
662,331,331,20.0000,3.0000,12.0000,0.4961,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.9990,0.5000,32.0752,0.0000,2052.8125,0.0029,32.0752,0.0000,2052.8125,0.0029,32.0752,0.0000,2052.8125,0.0029,32.0752,0.0000,2052.8125,0.0029,32.0752,0.0000,2052.8125,0.0029
663,333,333,20.0000,5.0000,12.0000,0.6172,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.9990,0.0010,2052.8125,0.0001,0.0065,0.0078,2052.8125,0.0001,0.0065,0.0078,2052.8125,0.0001,0.0065,0.0078,2052.8125,0.0001,0.0065,0.0078,2052.8125,0.0001,0.0065,0.0078
664,332,332,20.0000,5.0000,10.0000,0.9058,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.5010,0.0010,2052.8125,0.0029,2052.8125,0.0001,2052.8125,0.0029,2052.8125,0.0001,2052.8125,0.0029,2052.8125,0.0001,2052.8125,0.0029,2052.8125,0.0001,2052.8125,0.0029,2052.8125,0.0001
665,331,331,20.0000,3.0000,12.0000,0.4961,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.9990,0.5000,32.0752,0.0000,2052.8125,0.0029,32.0752,0.0000,2052.8125,0.0029,32.0752,0.0000,2052.8125,0.0029,32.0752,0.0000,2052.8125,0.0029,32.0752,0.0000,2052.8125,0.0029
666,334,334,20.0000,0.9785,8.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,1.0000,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078
667,335,335,20.0000,3.0000,8.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078
668,336,336,20.0000,0.9785,6.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078
669,335,335,20.0000,3.0000,8.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078
670,337,337,20.0000,3.0000,6.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0752,0.0078,2052.8125,0.0078,32.0752,0.0078,2052.8125,0.0078,32.0752,0.0078,2052.8125,0.0078,32.0752,0.0078,2052.8125,0.0078,32.0752,0.0078,2052.8125,0.0078
671,336,336,20.0000,0.9785,6.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078
672,335,335,20.0000,3.0000,8.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078
673,338,338,20.0000,5.0000,8.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.8125,0.0078,2052.8125,0.0078,2052.8125,0.0078,2052.8125,0.0078,2052.8125,0.0078,2052.8125,0.0078,2052.8125,0.0078,2052.8125,0.0078,2052.8125,0.0078,2052.8125,0.0078
674,337,337,20.0000,3.0000,6.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0752,0.0078,2052.8125,0.0078,32.0752,0.0078,2052.8125,0.0078,32.0752,0.0078,2052.8125,0.0078,32.0752,0.0078,2052.8125,0.0078,32.0752,0.0078,2052.8125,0.0078
675,338,338,20.0000,5.0000,8.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.8125,0.0078,2052.8125,0.0078,2052.8125,0.0078,2052.8125,0.0078,2052.8125,0.0078,2052.8125,0.0078,2052.8125,0.0078,2052.8125,0.0078,2052.8125,0.0078,2052.8125,0.0078
676,339,339,20.0000,5.0000,6.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,0.0010,2052.8125,0.0078,0.0065,0.0028,2052.8125,0.0078,0.0065,0.0028,2052.8125,0.0078,0.0065,0.0028,2052.8125,0.0078,0.0065,0.0028,2052.8125,0.0078,0.0065,0.0028
677,337,337,20.0000,3.0000,6.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0752,0.0078,2052.8125,0.0078,32.0752,0.0078,2052.8125,0.0078,32.0752,0.0078,2052.8125,0.0078,32.0752,0.0078,2052.8125,0.0078,32.0752,0.0078,2052.8125,0.0078
678,340,340,20.0000,0.9785,10.0000,0.9014,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,1.0000,0.0065,0.0028,32.0752,0.0012,0.0065,0.0028,32.0752,0.0012,0.0065,0.0028,32.0752,0.0012,0.0065,0.0028,32.0752,0.0012,0.0065,0.0028,32.0752,0.0012
679,341,341,20.0000,3.0000,10.0000,0.8291,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0752,0.0012,0.0065,0.0078,32.0752,0.0012,0.0065,0.0078,32.0752,0.0012,0.0065,0.0078,32.0752,0.0012,0.0065,0.0078,32.0752,0.0012,0.0065,0.0078
680,342,342,20.0000,0.9785,8.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078
681,341,341,20.0000,3.0000,10.0000,0.8291,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0752,0.0012,0.0065,0.0078,32.0752,0.0012,0.0065,0.0078,32.0752,0.0012,0.0065,0.0078,32.0752,0.0012,0.0065,0.0078,32.0752,0.0012,0.0065,0.0078
682,343,343,20.0000,3.0000,8.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0752,0.0078,2052.8125,0.0029,32.0752,0.0078,2052.8125,0.0029,32.0752,0.0078,2052.8125,0.0029,32.0752,0.0078,2052.8125,0.0029,32.0752,0.0078,2052.8125,0.0029
683,342,342,20.0000,0.9785,8.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078,0.0065,0.0078,32.0752,0.0078
684,341,341,20.0000,3.0000,10.0000,0.8291,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0752,0.0012,0.0065,0.0078,32.0752,0.0012,0.0065,0.0078,32.0752,0.0012,0.0065,0.0078,32.0752,0.0012,0.0065,0.0078,32.0752,0.0012,0.0065,0.0078
685,344,344,20.0000,5.0000,10.0000,0.9058,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.8125,0.0029,2052.8125,0.0078,2052.8125,0.0029,2052.8125,0.0078,2052.8125,0.0029,2052.8125,0.0078,2052.8125,0.0029,2052.8125,0.0078,2052.8125,0.0029,2052.8125,0.0078
686,343,343,20.0000,3.0000,8.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0752,0.0078,2052.8125,0.0029,32.0752,0.0078,2052.8125,0.0029,32.0752,0.0078,2052.8125,0.0029,32.0752,0.0078,2052.8125,0.0029,32.0752,0.0078,2052.8125,0.0029
687,344,344,20.0000,5.0000,10.0000,0.9058,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.8125,0.0029,2052.8125,0.0078,2052.8125,0.0029,2052.8125,0.0078,2052.8125,0.0029,2052.8125,0.0078,2052.8125,0.0029,2052.8125,0.0078,2052.8125,0.0029,2052.8125,0.0078
688,345,345,20.0000,5.0000,8.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,0.0010,2052.8125,0.0078,0.0065,0.0079,2052.8125,0.0078,0.0065,0.0079,2052.8125,0.0078,0.0065,0.0079,2052.8125,0.0078,0.0065,0.0079,2052.8125,0.0078,0.0065,0.0079
689,343,343,20.0000,3.0000,8.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0752,0.0078,2052.8125,0.0029,32.0752,0.0078,2052.8125,0.0029,32.0752,0.0078,2052.8125,0.0029,32.0752,0.0078,2052.8125,0.0029,32.0752,0.0078,2052.8125,0.0029
690,346,346,20.0000,0.9785,-8.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,1.0000,0.0065,0.0079,32.0752,0.0079,0.0065,0.0079,32.0752,0.0079,0.0065,0.0079,32.0752,0.0079,0.0065,0.0079,32.0752,0.0079,0.0065,0.0079,32.0752,0.0079
691,347,347,20.0000,3.0000,-8.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0752,0.0079,0.0065,0.0028,32.0752,0.0079,0.0065,0.0028,32.0752,0.0079,0.0065,0.0028,32.0752,0.0079,0.0065,0.0028,32.0752,0.0079,0.0065,0.0028
692,348,348,20.0000,0.9785,-10.0000,0.9009,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0028,32.0752,0.0013,0.0065,0.0028,32.0752,0.0013,0.0065,0.0028,32.0752,0.0013,0.0065,0.0028,32.0752,0.0013,0.0065,0.0028,32.0752,0.0013
693,347,347,20.0000,3.0000,-8.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0752,0.0079,0.0065,0.0028,32.0752,0.0079,0.0065,0.0028,32.0752,0.0079,0.0065,0.0028,32.0752,0.0079,0.0065,0.0028,32.0752,0.0079,0.0065,0.0028
694,349,349,20.0000,3.0000,-10.0000,0.8315,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0752,0.0013,2052.8125,0.0079,32.0752,0.0013,2052.8125,0.0079,32.0752,0.0013,2052.8125,0.0079,32.0752,0.0013,2052.8125,0.0079,32.0752,0.0013,2052.8125,0.0079
695,348,348,20.0000,0.9785,-10.0000,0.9009,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0028,32.0752,0.0013,0.0065,0.0028,32.0752,0.0013,0.0065,0.0028,32.0752,0.0013,0.0065,0.0028,32.0752,0.0013,0.0065,0.0028,32.0752,0.0013
696,347,347,20.0000,3.0000,-8.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0752,0.0079,0.0065,0.0028,32.0752,0.0079,0.0065,0.0028,32.0752,0.0079,0.0065,0.0028,32.0752,0.0079,0.0065,0.0028,32.0752,0.0079,0.0065,0.0028
697,350,350,20.0000,5.0000,-8.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.8125,0.0079,2052.8125,0.0030,2052.8125,0.0079,2052.8125,0.0030,2052.8125,0.0079,2052.8125,0.0030,2052.8125,0.0079,2052.8125,0.0030,2052.8125,0.0079,2052.8125,0.0030
698,349,349,20.0000,3.0000,-10.0000,0.8315,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0752,0.0013,2052.8125,0.0079,32.0752,0.0013,2052.8125,0.0079,32.0752,0.0013,2052.8125,0.0079,32.0752,0.0013,2052.8125,0.0079,32.0752,0.0013,2052.8125,0.0079
699,350,350,20.0000,5.0000,-8.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.8125,0.0079,2052.8125,0.0030,2052.8125,0.0079,2052.8125,0.0030,2052.8125,0.0079,2052.8125,0.0030,2052.8125,0.0079,2052.8125,0.0030,2052.8125,0.0079,2052.8125,0.0030
700,351,351,20.0000,5.0000,-10.0000,0.9092,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,0.0010,2052.8125,0.0030,0.0065,0.0079,2052.8125,0.0030,0.0065,0.0079,2052.8125,0.0030,0.0065,0.0079,2052.8125,0.0030,0.0065,0.0079,2052.8125,0.0030,0.0065,0.0079
701,349,349,20.0000,3.0000,-10.0000,0.8315,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0752,0.0013,2052.8125,0.0079,32.0752,0.0013,2052.8125,0.0079,32.0752,0.0013,2052.8125,0.0079,32.0752,0.0013,2052.8125,0.0079,32.0752,0.0013,2052.8125,0.0079
702,352,352,20.0000,0.9785,-6.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,1.0000,0.0065,0.0079,32.0752,0.0079,0.0065,0.0079,32.0752,0.0079,0.0065,0.0079,32.0752,0.0079,0.0065,0.0079,32.0752,0.0079,0.0065,0.0079,32.0752,0.0079
703,353,353,20.0000,3.0000,-6.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0752,0.0079,0.0065,0.0079,32.0752,0.0079,0.0065,0.0079,32.0752,0.0079,0.0065,0.0079,32.0752,0.0079,0.0065,0.0079,32.0752,0.0079,0.0065,0.0079
704,354,354,20.0000,0.9785,-8.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0079,32.0752,0.0079,0.0065,0.0079,32.0752,0.0079,0.0065,0.0079,32.0752,0.0079,0.0065,0.0079,32.0752,0.0079,0.0065,0.0079,32.0752,0.0079
705,353,353,20.0000,3.0000,-6.0000,1.0000,-1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0752,0.0079,0.0065,0.0079,32.0752,0.0079,0.0065,0.0079,32.0752,0.0079,0.0065,0.0079,32.0752,0.0079,0.0065,0.0079,32.0752,0.0079,0.0065,0.0079
