IB Offset,Index,Index + Base,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 0,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 1,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 2,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 3,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 0,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 1,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 2,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 3,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 0,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 1,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 2,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 3,3 - TEXCOORD0 (R16G16_FLOAT) : Component 0,3 - TEXCOORD0 (R16G16_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 0,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 2,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 3,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 0,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 1,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 2,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 3,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 0,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 1,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 2,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 3,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 0,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 1,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 2,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 3,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 0,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 1,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 2,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 3
1055,234,234,-16.0000,0.0085,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1056,190,190,-14.0000,0.0085,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.0000,0.5000,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079
1057,195,195,-14.0000,0.0085,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.0000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
1058,234,234,-16.0000,0.0085,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1059,190,190,-14.0000,0.0085,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.0000,0.5000,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079
1060,234,234,-16.0000,0.0085,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1061,235,235,-16.0000,0.0085,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1062,185,185,-14.0000,0.0085,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.0000,1.0000,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079
1063,190,190,-14.0000,0.0085,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.0000,0.5000,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079
1064,235,235,-16.0000,0.0085,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1065,233,233,-18.0000,0.0085,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1066,232,232,-20.0000,0.0085,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1067,236,236,-20.0000,0.0085,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1068,237,237,-18.0000,0.0085,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1069,233,233,-18.0000,0.0085,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1070,236,236,-20.0000,0.0085,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1071,234,234,-16.0000,0.0085,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1072,233,233,-18.0000,0.0085,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1073,237,237,-18.0000,0.0085,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1074,235,235,-16.0000,0.0085,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1075,234,234,-16.0000,0.0085,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1076,237,237,-18.0000,0.0085,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1077,235,235,-16.0000,0.0085,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1078,237,237,-18.0000,0.0085,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1079,238,238,-18.0000,0.0085,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1080,239,239,-16.0000,0.0085,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1081,235,235,-16.0000,0.0085,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1082,238,238,-18.0000,0.0085,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1083,185,185,-14.0000,0.0085,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.0000,1.0000,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079
1084,235,235,-16.0000,0.0085,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1085,239,239,-16.0000,0.0085,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1086,180,180,-14.0000,0.0085,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.0000,1.5000,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079
1087,185,185,-14.0000,0.0085,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.0000,1.0000,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079
1088,239,239,-16.0000,0.0085,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1089,180,180,-14.0000,0.0085,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.0000,1.5000,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079
1090,239,239,-16.0000,0.0085,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1091,240,240,-16.0000,0.0085,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1092,174,174,-14.0000,0.0085,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.0000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1093,180,180,-14.0000,0.0085,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.0000,1.5000,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079
1094,240,240,-16.0000,0.0085,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1095,237,237,-18.0000,0.0085,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1096,236,236,-20.0000,0.0085,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1097,241,241,-20.0000,0.0085,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1098,238,238,-18.0000,0.0085,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1099,237,237,-18.0000,0.0085,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1100,241,241,-20.0000,0.0085,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1101,238,238,-18.0000,0.0085,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1102,241,241,-20.0000,0.0085,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1103,242,242,-20.0000,0.0085,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1104,243,243,-18.0000,0.0085,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1105,238,238,-18.0000,0.0085,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1106,242,242,-20.0000,0.0085,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1107,239,239,-16.0000,0.0085,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1108,238,238,-18.0000,0.0085,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1109,243,243,-18.0000,0.0085,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1110,240,240,-16.0000,0.0085,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1111,239,239,-16.0000,0.0085,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1112,243,243,-18.0000,0.0085,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1113,240,240,-16.0000,0.0085,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1114,243,243,-18.0000,0.0085,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1115,244,244,-18.0000,0.0085,8.1484,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,2.5371,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1116,245,245,-16.0000,0.0085,8.1484,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,2.5371,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1117,240,240,-16.0000,0.0085,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1118,244,244,-18.0000,0.0085,8.1484,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,2.5371,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1119,174,174,-14.0000,0.0085,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.0000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1120,240,240,-16.0000,0.0085,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1121,245,245,-16.0000,0.0085,8.1484,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,2.5371,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1122,175,175,-14.0000,0.0085,8.1484,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.0000,2.5371,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1123,174,174,-14.0000,0.0085,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.0000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1124,245,245,-16.0000,0.0085,8.1484,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-3.5000,2.5371,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1125,243,243,-18.0000,0.0085,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1126,242,242,-20.0000,0.0085,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1127,246,246,-20.0000,0.0085,8.1484,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,2.5371,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1128,244,244,-18.0000,0.0085,8.1484,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,2.5371,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1129,243,243,-18.0000,0.0085,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,2.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1130,246,246,-20.0000,0.0085,8.1484,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.5000,2.5371,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
1131,244,244,-18.0000,0.0085,8.1484,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-4.0000,2.5371,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
